@RELATION user-attraction

@ATTRIBUTE user NUMERIC
@ATTRIBUTE item NUMERIC
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE time NUMERIC
@ATTRIBUTE location NUMERIC

@DATA
237186,6327469,1,20140703,154
81434391,6327469,1,20140608,154
42443216,6327469,5,20140606,154
65731805,6327469,1,20140530,154
86514000,6327469,5,20151011,154
247109,6327469,3,20150929,154
65085562,6327469,4,20150927,154
19988955,6327469,3,20150919,154
76022874,6327469,4,20150906,154
80650951,6327469,4,20150903,154
247379,6327469,3,20150806,154
19367715,6327469,4,20150719,154
19870665,6327469,4,20150624,154
17187689,6327469,3,20150506,154
17078397,6327469,3,20150316,154
76905933,6327469,2,20150306,154
42485995,6327469,3,20150112,154
17402325,6327469,4,20141113,154
39813882,6327469,4,20141101,154
51638113,6327469,5,20170224,154
35310619,6327469,4,20160923,154
75651313,6327469,3,20160901,154
54741604,6327469,3,20160830,154
70650643,6327469,3,20160416,154
67296102,6327469,3,20160411,154
64726130,6327469,3,20160328,154
49772906,6327469,4,20160311,154
36353831,6327469,3,20160307,154
90115323,6327469,2,20151109,154
90325669,6327469,2,20151108,154
90330154,6327469,3,20151101,154
17534632,6327469,3,20151026,154
266064,6327469,3,20151025,154
90325788,6327469,3,20151016,154
45315197,5439281,5,20141105,64
17611666,5439281,5,20141030,64
44778710,5439281,5,20140930,64
85840874,5439281,2,20140827,64
17450462,5439281,3,20140805,64
59730895,5439281,4,20140227,64
83644659,5439281,4,20131201,64
30165155,5439281,3,20131127,64
19313695,5439281,3,20131120,64
77394413,5439281,3,20131103,64
17286360,5439281,3,20131015,64
63940913,5439281,5,20130622,64
91672464,5439281,4,20161123,64
60419343,5439281,3,20160901,64
72614919,5439281,3,20160229,64
42739984,5439281,5,20160220,64
91617963,5439281,4,20160121,64
92866242,5439281,4,20160121,64
5521536,5439281,5,20151204,64
70210209,5439281,4,20151125,64
40884383,5439281,3,20151007,64
38987485,5439281,4,20151003,64
234267,5439281,4,20150824,64
62632430,5439281,3,20150822,64
75063435,5439281,3,20150507,64
17655524,5439281,4,20150209,64
73452121,5439281,5,20141213,64
57190227,6767113,3,20151227,204
75543612,6767113,4,20151011,204
45279243,6767113,4,20150820,204
36759789,6767113,5,20150616,204
32773399,6767113,5,20150613,204
53451055,6767113,4,20141228,204
690374,6767113,5,20140805,204
49623999,6767113,3,20140306,204
470230,6767113,5,20140103,204
64415345,6767113,5,20131127,204
1079542,6767113,3,20131112,204
88664286,6767113,4,20131029,204
41856814,5428518,4,20170519,63
65008584,5428518,4,20160329,63
17450462,5428518,3,20140805,63
19043671,5428518,5,20140517,63
33774241,5428518,4,20140423,63
52194977,5428518,4,20140421,63
5083180,5428518,3,20131126,63
72064850,5428518,5,20131125,63
77394413,5428518,4,20131103,63
78558098,5428518,3,20131018,63
76303026,5428518,4,20150121,63
59306938,19322,5,20140806,155
49813915,19322,4,20140801,155
57003220,19322,3,20140722,155
34322194,19322,4,20140709,155
57387380,19322,3,20140701,155
70270770,19322,5,20140629,155
75608717,19322,3,20140619,155
855165,19322,3,20140521,155
5298436,19322,4,20140515,155
81842936,19322,3,20140511,155
948620,19322,3,20140411,155
66532554,19322,3,20140401,155
206188,19322,3,20140126,155
80938597,19322,3,20131204,155
202576,19322,4,20120822,155
60249226,19322,4,20161209,155
91522439,19322,3,20170728,155
44448243,19322,5,20170613,155
34916701,19322,3,20151102,155
79983930,19322,5,20151021,155
70099074,19322,5,20150818,155
286179,19322,3,20150714,155
36759789,19322,5,20150616,155
17098214,19322,4,20150106,155
66250914,19322,5,20141231,155
75675768,19322,5,20141031,155
87109281,19322,3,20141027,155
17745373,19322,5,20141027,155
5017281,19322,4,20140813,155
70916796,19322,5,20140808,155
43908132,19284,4,20131222,155
794658,19284,4,20130507,155
17204894,19284,1,20120628,155
263128,19284,4,20120615,155
184801,19284,4,20110921,155
19367715,24550,4,20170213,217
61043024,24550,4,20151013,217
19166818,24550,3,20151010,217
451886,24550,4,20150819,217
232306,24550,3,20150805,217
638451,24550,4,20150727,217
5530118,24550,4,20150127,217
422163,24550,4,20140905,217
178568,24550,4,20140903,217
364936,24550,4,20140528,217
17475850,6645420,5,20140110,126
70224318,6645420,4,20131225,126
39413373,6645420,3,20131215,126
60751906,6645420,4,20131203,126
75608717,6645420,3,20150708,126
72217296,6645420,4,20150707,126
31998213,6645420,4,20150611,126
17224276,6645420,4,20150609,126
58807649,6645420,4,20150104,126
977837,6645420,5,20150103,126
68598506,6645420,4,20141121,126
87109281,6645420,3,20141027,126
58482389,6645420,5,20140922,126
152668,6645420,4,20140701,126
60909479,6645420,5,20140612,126
48073258,6645420,5,20140608,126
30063596,6645420,5,20140511,126
51852320,6645420,3,20140209,126
80435286,6645420,5,20140127,126
17546917,6645420,4,20160311,126
92827174,6645420,4,20160127,126
93011286,6645420,3,20151229,126
63558121,6645420,3,20151102,126
77270551,6645420,1,20151019,126
68219050,6645420,4,20151013,126
82371867,6645420,3,20151006,126
46080365,6645420,5,20151005,126
82738873,6645420,4,20150926,126
49488928,6645420,4,20150909,126
88822074,6645420,4,20150907,126
10886495,6645420,4,20150811,126
36313055,6645420,3,20150811,126
79365339,6645420,4,20150729,126
76387005,6645420,3,20150712,126
68141515,6013242,4,20150604,172
41039044,6013242,5,20140612,172
32307882,6645420,4,20170111,172
93814475,6645420,4,20170827,172
93686089,6645420,5,20170805,172
62448138,6645420,5,20170801,172
31157787,6645420,5,20170622,172
38274473,6645420,4,20170620,172
51337409,6645420,3,20170525,172
93926381,6645420,4,20170107,172
64695964,6645420,5,20161215,172
5049579,6645420,4,20160901,172
78231446,6645420,4,20160830,172
64759123,6645420,4,20160813,172
62548872,6645420,5,20160804,172
90330154,6645420,5,20160323,172
62525698,6645420,4,20160311,172
56154163,1050750,5,20140605,49
17710694,1050750,1,20140421,49
52567475,1050750,5,20140207,49
5052368,1050750,3,20131228,49
71371240,6013242,3,20170503,49
72230068,6013242,4,20170915,49
413041,6013242,5,20170504,49
33290759,6013242,5,20170416,49
605857,6013242,4,20170107,49
17477270,6013242,3,20161107,49
42485995,6013242,4,20160504,49
63674353,6013242,4,20160404,49
75675768,6013242,5,20151126,49
56301089,6013242,4,20151016,49
34798894,6013242,5,20150908,49
5125752,6013242,4,20150824,49
166553,6013242,5,20150807,49
84365595,6013242,4,20150618,49
81842936,6013242,4,20150614,49
695914,6328552,5,20131108,158
82771868,6328552,5,20131107,158
77394413,6328552,3,20131103,158
5412550,6328552,3,20131023,158
589276,6328552,3,20131015,158
19705969,1050750,4,20150919,158
39474849,1050750,5,20150918,158
17796052,1050750,4,20150818,158
63689836,1050750,3,20150815,158
43418880,1050750,3,20150707,158
90182023,1050750,3,20150702,158
629261,1050750,4,20150611,158
88223279,1050750,4,20150109,158
17806393,1050750,4,20140902,158
37810536,1050750,4,20140819,158
68938784,1050750,5,20140813,158
972387,1050750,4,20140807,158
77531391,1050750,5,20140710,158
19143224,1050750,4,20140614,158
5133714,1050750,4,20140610,158
263128,19287,5,20111108,158
362506,19287,4,20110901,158
201784,19287,4,20110521,158
409413,19287,5,20110226,158
38025404,6328552,2,20131127,158
642053,6328552,2,20131127,158
44399631,6328552,5,20131126,158
5080679,6328552,5,20131123,158
647577,6328552,3,20131118,158
82010145,6328552,3,20131116,158
5518737,6328552,4,20131116,158
17408446,6328552,5,20131115,158
19188369,6328552,4,20131115,158
149530,6328552,3,20131115,158
66885918,6328552,5,20131114,158
5484038,6328552,3,20131113,158
67298995,6328552,3,20131113,158
5228579,6328552,3,20131113,158
17311031,6328552,2,20131113,158
93203452,1050750,4,20170405,158
58597259,1050750,4,20170404,158
5274621,1050750,4,20170915,158
92683981,1050750,3,20170219,158
69732104,1050750,3,20160912,158
35063000,1050750,5,20160716,158
92866242,1050750,4,20160124,158
83887354,1050750,3,20160117,158
92984249,1050750,3,20160101,158
554463,1050750,4,20151229,158
92857356,1050750,4,20151220,158
91617963,1050750,4,20151206,158
91640367,1050750,4,20151130,158
50323532,1050750,4,20150930,158
39019528,1050750,3,20150925,158
43717272,17310430,2,20170428,126
74698370,17310430,2,20170415,126
19191398,6328552,4,20131218,126
1114065,6328552,5,20131213,126
19301324,6328552,5,20131212,126
17487179,6328552,2,20131211,126
17551930,6328552,4,20131205,126
445688,6328552,3,20131204,126
32429109,6328552,2,20131204,126
834433,6328552,4,20131202,126
10255078,6328552,3,20131202,126
253049,6328552,3,20131201,126
19763317,6328552,1,20131130,126
36870910,6328552,4,20131130,126
5295200,6328552,4,20131129,126
75604516,6328552,5,20131127,126
38025404,6328552,2,20131127,126
35267695,17310430,4,20170905,126
39207440,17310430,3,20170717,126
58119254,17310430,4,20170716,126
93961429,17310430,3,20170617,126
53877346,17310430,3,20170514,126
45279243,17310430,5,20170429,126
34041341,17310430,4,20170424,126
34019438,17310430,3,20170422,126
62049908,17310430,5,20170330,126
85900786,17310430,4,20170911,126
93211652,17310430,4,20170830,126
62448138,17310430,4,20170801,126
34517542,17310430,3,20170724,126
70456528,17310430,4,20170720,126
51792699,17310430,4,20170510,126
19164293,6328552,5,20140513,126
19660124,6328552,3,20140513,126
10227755,6328552,5,20140417,126
49128303,6328552,5,20140416,126
69612300,6328552,5,20140415,126
50863275,6328552,4,20140410,126
59380787,6328552,3,20140322,126
66523839,6328552,3,20140313,126
67445162,6328552,5,20140219,126
37368505,6328552,5,20140212,126
64361839,6328552,5,20140128,126
17624647,6328552,3,20140123,126
62403894,6328552,3,20140114,126
34371327,6328552,2,20131227,126
10579326,6328552,4,20131225,126
19989001,8473300,4,20150407,189
39460929,8473300,5,20150122,189
53451055,8473300,4,20141228,189
19235489,8473300,4,20141203,189
158081,6328552,3,20140920,189
42254544,6328552,5,20140919,189
35127952,6328552,3,20140910,189
66124735,6328552,2,20140905,189
722504,6328552,4,20140825,189
68938784,6328552,4,20140818,189
36068467,6328552,4,20140803,189
32979206,6328552,5,20140730,189
19484799,6328552,5,20140729,189
10240389,6328552,1,20140726,189
17738977,6328552,3,20140717,189
5135894,6328552,5,20140716,189
35110982,6328552,3,20140712,189
17403114,6328552,5,20140623,189
48089716,6328552,3,20140616,189
46657131,8473300,2,20170430,189
69381143,8473300,5,20170225,189
93518767,8473300,3,20160903,189
35426658,8473300,5,20160319,189
57190227,8473300,3,20151227,189
72742677,8473300,2,20151227,189
50891966,8473300,4,20151026,189
33781820,8473300,4,20151013,189
75543612,8473300,4,20151011,189
90122856,8473300,3,20150921,189
42167457,8473300,4,20150830,189
42287668,8473300,4,20150820,189
5458880,8473300,3,20150722,189
357912,8473300,4,20150620,189
84365595,8473300,2,20150618,189
629883,5438535,3,20131119,189
108828,5438535,4,20131017,189
646104,6654189,4,20160111,174
5458880,6654189,3,20150629,174
56160523,6654189,4,20140503,174
65680004,6328552,3,20150324,174
5101076,6328552,2,20150307,174
42314731,6328552,2,20150206,174
42106862,6328552,4,20150206,174
17128128,6328552,3,20150201,174
83040436,6328552,4,20150112,174
364868,6328552,3,20150106,174
33893813,6328552,4,20141225,174
17179679,6328552,4,20141207,174
17758847,6328552,5,20141123,174
19173936,6328552,3,20141113,174
85715432,6328552,5,20141019,174
38039778,6328552,5,20141016,174
34397240,6328552,2,20141015,174
31429558,6328552,3,20141014,174
90127215,5438535,5,20150427,174
17534632,5438535,5,20150307,174
302942,5438535,4,20140909,174
53006791,5438535,4,20140825,174
906947,5438535,5,20140610,174
82550856,5438535,5,20140525,174
17395728,5438535,5,20140410,174
573132,5438535,4,20140213,174
86673839,5438535,5,20140205,174
5061604,5438535,5,20140204,174
89240754,5438535,4,20140111,174
369050,5438535,3,20131226,174
47850503,5438535,2,20131216,174
17124538,5438535,3,20131126,174
17121329,5438535,5,20131122,174
5556565,6328552,4,20150827,174
89361620,6328552,4,20150821,174
837807,6328552,5,20150814,174
19271777,6328552,4,20150812,174
10600728,6328552,3,20150810,174
67895125,6328552,4,20150810,174
5094289,6328552,3,20150809,174
82371918,6328552,3,20150806,174
82267835,6328552,4,20150714,174
36759789,6328552,5,20150616,174
42896916,6328552,5,20150613,174
44268016,6328552,5,20150611,174
19201412,6328552,3,20150611,174
450234,6328552,4,20150525,174
5615241,6328552,4,20150413,174
90115472,6328552,3,20151203,174
34084743,6328552,5,20151125,174
41011267,6328552,3,20151108,174
44066359,6328552,4,20151103,174
61650284,6328552,5,20151022,174
49705498,6328552,5,20151016,174
90115323,6328552,3,20151005,174
926415,6328552,5,20151001,174
59682099,6328552,4,20150929,174
49704657,6328552,5,20150928,174
17796052,6328552,4,20150925,174
17460966,6328552,3,20150922,174
57727670,6328552,3,20150913,174
5258029,6328552,3,20150906,174
55652158,6328552,4,20150903,174
77877568,5438535,3,20161221,174
291598,5438535,4,20170808,174
83121206,5438535,5,20170731,174
70147159,5438535,4,20170430,174
31984744,5438535,4,20170324,174
93859273,5438535,4,20170321,174
84286453,5438535,3,20170128,174
52268437,5438535,4,20160909,174
50891966,5438535,4,20160615,174
51638113,5438535,4,20160129,174
36496850,5438535,4,20160116,174
19493853,5438535,4,20151103,174
63169165,5438535,4,20151007,174
35030726,5438535,4,20150819,174
573883,5438535,3,20150812,174
17128128,1003851,5,20141202,82
62610697,1003851,5,20141108,82
30332536,1003851,5,20141029,82
43650356,1003851,2,20140716,82
10384361,1003851,3,20140515,82
82550856,1003851,5,20140208,82
88558496,1003851,4,20131210,82
36870910,1003851,4,20131201,82
5565951,1003851,4,20131102,82
39813882,6328552,4,20160413,82
83734680,6328552,3,20160407,82
17448152,6328552,5,20160401,82
82451346,6328552,3,20160330,82
49772906,6328552,3,20160330,82
266064,6328552,3,20160322,82
92866242,6328552,4,20160312,82
449056,6328552,5,20160219,82
92754502,6328552,5,20160216,82
17236981,6328552,3,20160216,82
70745727,6328552,5,20160130,82
247109,6328552,4,20160130,82
93148638,6328552,3,20160107,82
48746161,6328552,3,20160107,82
64854124,6328552,4,20151230,82
42029064,1003851,5,20170222,82
60928964,1003851,4,20170707,82
45397307,1003851,4,20160814,82
36940602,1003851,5,20160811,82
53919525,1003851,3,20160725,82
266064,1003851,3,20160320,82
136176,1003851,4,20150908,82
79831905,1003851,4,20150819,82
72952387,1003851,3,20150813,82
36759789,1003851,5,20150807,82
77378753,1003851,5,20150711,82
62913107,1003851,4,20150407,82
84385500,1003851,5,20150126,82
30777441,1003851,5,20141222,82
68347185,1003851,4,20141212,82
43769777,1069403,5,20170307,177
19120385,1069403,3,20160919,177
41052519,1069403,3,20160913,177
89811568,1069403,3,20160907,177
65324505,1069403,4,20160729,177
85464002,1069403,4,20160304,177
5128290,1069403,5,20150809,177
64664823,1069403,5,20150317,177
46221031,1069403,4,20141206,177
69630593,1069403,4,20140530,177
58855092,6644895,5,20170809,140
65543203,6644895,5,20160711,140
79983930,6644895,5,20151102,140
10726241,6644895,4,20151005,140
54821589,6644895,5,20150625,140
60234103,6644895,4,20150422,140
19084824,6644895,4,20140915,140
16055409,7913674,4,20140729,217
93814475,6328552,3,20170904,217
33392408,6328552,5,20170809,217
320420,6328552,2,20170808,217
19302134,6328552,3,20170628,217
10405609,6328552,5,20170627,217
46924640,6328552,4,20170611,217
61814499,6328552,4,20170329,217
69873476,6328552,4,20170301,217
62595547,6328552,2,20161111,217
82774539,6328552,4,20161109,217
30664564,6328552,5,20160927,217
91589423,6328552,3,20160506,217
90327278,6328552,5,20160419,217
59495230,6328552,3,20160416,217
81236251,6328552,5,20160413,217
17483146,5881222,4,20131114,162
10137949,5881222,5,20131022,162
64816857,5881222,4,20131020,162
19601110,5881222,4,20131020,162
17239883,5881222,2,20131019,162
83585843,5881222,5,20131017,162
5661040,5881222,3,20131015,162
5090476,5881222,3,20131015,162
919263,5881222,4,20131015,162
36446496,5881222,4,20131015,162
48242209,5881222,4,20131014,162
19013646,5881222,4,20130606,162
32600268,20043,5,20170331,155
75608717,20043,4,20160124,155
19513424,20043,5,20151017,155
43974402,20043,5,20150811,155
87962019,20043,5,20150714,155
33342480,20043,5,20150129,155
70099074,20043,4,20140619,155
19083211,20043,5,20140612,155
5480896,20043,4,20140412,155
948620,20043,3,20140411,155
2824750,20043,4,20130507,155
5306776,20043,3,20130506,155
898040,20043,3,20130506,155
17253671,20043,4,20130506,155
252672,20043,4,20110329,155
80652835,362474,4,20141217,216
46221031,362474,5,20141203,216
40468902,362474,4,20141010,216
19166818,362474,4,20140905,216
987123,362474,4,20140610,216
66903462,5881222,5,20140915,216
5401104,5881222,4,20140909,216
17450462,5881222,3,20140623,216
19083211,5881222,5,20140609,216
87932034,5881222,3,20140411,216
36988743,5881222,3,20140226,216
76413826,5881222,2,20140209,216
33502830,5881222,5,20140115,216
89332614,5881222,5,20140112,216
194819,5881222,5,20131226,216
47850503,5881222,2,20131214,216
30493998,5881222,5,20131205,216
64970686,5881222,1,20131120,216
19213395,5881222,5,20131120,216
875889,5881222,4,20131117,216
39550499,362474,5,20160929,216
82125008,362474,4,20170504,216
45995871,362474,4,20161007,216
5013940,362474,4,20160907,216
69499921,362474,5,20160326,216
266064,362474,3,20160323,216
247109,362474,4,20160322,216
19493853,362474,4,20160115,216
59758796,362474,4,20160108,216
5189605,362474,5,20160105,216
10901975,362474,5,20150929,216
57813849,362474,5,20150927,216
30253661,362474,4,20150806,216
1311655,362474,5,20150713,216
36759789,362474,5,20150616,216
71206530,11634,5,20150209,126
17780705,11634,3,20141008,126
581404,11634,4,20140921,126
54526689,11634,4,20140917,126
603454,11634,4,20140805,126
5462065,11634,5,20140801,126
57197259,11634,3,20140731,126
19154631,11634,4,20140731,126
385069,11634,4,20140730,126
470344,11634,5,20140514,126
50856079,11634,3,20140505,126
