72807201,6338464,5,20131108110359,11,97,61,32,4
809369,6338464,3,20131031163643,10,97,61,32,4
752088,6338464,5,20131025212508,10,97,61,32,4
45256129,6338464,4,20131025131434,10,97,61,32,4
738093,6338464,3,20131023093919,10,97,61,32,4
5083180,6338464,3,20131020150416,10,97,61,32,4
859352,6338464,4,20131019235709,10,97,61,32,4
35011048,6338464,5,20131019200615,10,97,61,32,4
17401660,6338464,3,20131019114553,10,97,61,32,4
17435619,6338464,5,20131019071900,10,97,61,32,4
5090476,6338464,5,20131019003617,10,97,61,32,4
17462325,6338464,4,20131018170859,10,97,61,32,4
10245938,6338464,5,20131018125508,10,97,61,32,4
17051891,6338464,5,20131018124058,10,97,61,32,4
10219340,6338464,3,20131018101906,10,97,61,32,4
19086829,6338464,3,20131017081458,10,97,61,32,4
17446231,6338464,5,20131017081345,10,97,61,32,4
10262559,6338464,5,20131016134812,10,97,61,32,4
898549,6338464,4,20131015165229,10,97,61,32,4
4467700,6338464,4,20131015105837,10,97,61,32,4
799727,6338464,5,20130809130806,08,97,61,32,4
95260527,5436771,4,20171120150529,11,12,8,4,0
64382974,5436771,5,20161203112058,12,12,8,4,0
73378937,5436771,3,20170429225211,04,12,8,4,0
44000151,5436771,3,20170403080635,04,12,8,4,0
36137256,5436771,5,20161118223149,11,12,8,4,0
5629803,5436771,3,20160730140350,07,12,8,4,0
35296884,5436771,3,20151126105906,11,12,8,4,0
1899883,5436771,5,20151112225436,11,12,8,4,0
90533795,5436771,4,20151015210748,10,12,8,4,0
48387014,5436771,4,20150904084244,09,12,8,4,0
78285642,5436771,4,20150814164023,08,12,8,4,0
90371900,5436771,4,20150511232200,05,12,8,4,0
93361656,15003,2,20170917154735,09,20,16,4,0
88642617,15003,5,20161001130228,10,20,16,4,0
91443613,15003,2,20151022192709,10,20,16,4,0
19903456,15003,4,20150814100627,08,20,16,4,0
85933789,15003,5,20150301151130,03,20,16,4,0
5128290,15003,5,20150128134857,01,20,16,4,0
78771507,15003,5,20141204173344,12,20,16,4,0
56036029,15003,2,20140830175811,08,20,16,4,0
85226165,15003,5,20140827114704,08,20,16,4,0
55342731,15003,5,20140817104916,08,20,16,4,0
870309,15003,4,20140619141924,06,20,16,4,0
343900,15003,4,20140609133932,06,20,16,4,0
10403306,15003,5,20140530183219,05,20,16,4,0
48330944,15003,1,20140511195639,05,20,16,4,0
19649721,15003,4,20140416105253,04,20,16,4,0
39149459,15003,4,20140414170040,04,20,16,4,0
17123209,15003,5,20131225101340,12,20,16,4,0
19052777,15003,4,20131224181836,12,20,16,4,0
284216,15003,5,20120427071328,04,20,16,4,0
494864,15003,5,20120205210325,02,20,16,4,0
347646,6691765,4,20170310123516,03,12,5,6,1
56068120,6691765,5,20170425180929,04,12,5,6,1
57727670,6691765,5,20170309102058,03,12,5,6,1
93521155,6691765,3,20160628145324,06,12,5,6,1
5254740,6691765,3,20150912165024,09,12,5,6,1
39912456,6691765,3,20150809203830,08,12,5,6,1
78285642,6691765,3,20150616234538,06,12,5,6,1
71722033,6691765,4,20141024195436,10,12,5,6,1
264031,6691765,5,20140306141931,03,12,5,6,1
10237165,6691765,3,20140115014913,01,12,5,6,1
17209704,6691765,2,20131130202520,11,12,5,6,1
561445,6691765,3,20131115204502,11,12,5,6,1
72991537,6328288,4,20170905183252,09,16,15,1,0
31984744,6328288,5,20170416175010,04,16,15,1,0
42246579,6328288,4,20170113185957,01,16,15,1,0
83634310,6328288,4,20170823171808,08,16,15,1,0
78783353,6328288,4,20160423150228,04,16,15,1,0
92143901,6328288,4,20160101084206,01,16,15,1,0
60096390,6328288,4,20150917113815,09,16,15,1,0
44020280,6328288,5,20150526180520,05,16,15,1,0
75339007,6328288,5,20150403232709,04,16,15,1,0
5509355,6328288,4,20141215214446,12,16,15,1,0
65628154,6328288,4,20141012092524,10,16,15,1,0
252218,6328288,4,20140416205422,04,16,15,1,0
30066497,6328288,4,20140113162214,01,16,15,1,0
47850503,6328288,2,20131221181005,12,16,15,1,0
5227563,6328288,5,20131129124238,11,16,15,1,0
82796077,6328288,5,20131113154653,11,16,15,1,0
72991537,926527,3,20170822105714,08,12,9,3,0
5361561,926527,3,20170403131310,04,12,9,3,0
17379596,926527,4,20161127095200,11,12,9,3,0
265990,926527,4,20160928165816,09,12,9,3,0
41783560,926527,4,20160224230529,02,12,9,3,0
82706894,926527,4,20151205181603,12,12,9,3,0
10403306,926527,5,20150814224629,08,12,9,3,0
41760681,926527,3,20150731202741,07,12,9,3,0
194292,926527,4,20141014111737,10,12,9,3,0
17767011,926527,5,20140416174505,04,12,9,3,0
19179905,926527,5,20140416150021,04,12,9,3,0
39149459,926527,5,20140414163503,04,12,9,3,0
74495113,967110,5,20170504172716,05,9,6,2,1
90211531,967110,4,20151025101624,10,9,6,2,1
84786356,967110,4,20150930130840,09,9,6,2,1
19403560,967110,4,20150915163301,09,9,6,2,1
76574607,967110,3,20150911181527,09,9,6,2,1
78285642,967110,4,20150817172634,08,9,6,2,1
37496115,967110,2,20150722183115,07,9,6,2,1
84167945,967110,3,20150423144711,04,9,6,2,1
934804,967110,4,20140929165823,09,9,6,2,1
39273382,5428402,4,20150624202107,06,12,9,2,1
39273382,5428402,4,20150624202107,06,12,9,2,1
50657115,5428402,3,20150617151831,06,12,9,2,1
5134033,5428402,5,20150615110934,06,12,9,2,1
30857606,5428402,5,20141023174454,10,12,9,2,1
33935748,5428402,4,20140606150250,06,12,9,2,1
17521324,5428402,4,20140604115625,06,12,9,2,1
17412866,5428402,4,20140513143004,05,12,9,2,1
43387356,5428402,5,20131205201611,12,12,9,2,1
1045895,5428402,3,20131114113547,11,12,9,2,1
306008,5428402,1,20131113175009,11,12,9,2,1
71246946,5428402,5,20131016075600,10,12,9,2,1
53027474,24446,2,20170810213303,08,12,6,3,3
89803430,24446,5,20170810171511,08,12,6,3,3
71881585,24446,5,20160926212202,09,12,6,3,3
1384907869,24446,5,20150913190742,09,12,6,3,3
90533795,24446,4,20150821092543,08,12,6,3,3
88208346,24446,3,20141010214906,10,12,6,3,3
343900,24446,3,20140816185352,08,12,6,3,3
19276852,24446,2,20140814124026,08,12,6,3,3
19464994,24446,4,20140718133048,07,12,6,3,3
364868,24446,3,20140320202203,03,12,6,3,3
71042070,24446,2,20140317002349,03,12,6,3,3
135267,24446,4,20120709100143,07,12,6,3,3
83296351,7925464,5,20161010193600,10,10,10,0,0
70927334,7925464,4,20160812084720,08,10,10,0,0
85948153,7925464,5,20160504145540,05,10,10,0,0
709388,7925464,5,20160309223443,03,10,10,0,0
5113640,7925464,5,20150907111721,09,10,10,0,0
90505982,7925464,5,20150820165442,08,10,10,0,0
10403306,7925464,5,20150814224629,08,10,10,0,0
10162769,7925464,4,20150804233342,08,10,10,0,0
68141515,7925464,5,20150604175042,06,10,10,0,0
17720734,7925464,5,20150401144041,04,10,10,0,0
1106230,981804,4,20170621141401,06,25,17,7,1
57727670,981804,5,20170309102056,03,25,17,7,1
10433931,981804,5,20160918205338,09,25,17,7,1
20025418,981804,4,20160314103405,03,25,17,7,1
91623284,981804,5,20160224112301,02,25,17,7,1
83688563,981804,3,20151030075726,10,25,17,7,1
58447468,981804,5,20151013120224,10,25,17,7,1
39704730,981804,4,20151006094215,10,25,17,7,1
52451116,981804,3,20150916150143,09,25,17,7,1
5090476,981804,4,20150820091717,08,25,17,7,1
84832714,981804,3,20150703115417,07,25,17,7,1
55350640,981804,4,20150617191301,06,25,17,7,1
78285642,981804,4,20150616114900,06,25,17,7,1
55052860,981804,3,20150611163940,06,25,17,7,1
78975712,981804,4,20150527170651,05,25,17,7,1
5411235,981804,2,20150209103612,02,25,17,7,1
5509355,981804,5,20141228181528,12,25,17,7,1
71722033,981804,4,20141201185728,12,25,17,7,1
56380169,981804,4,20140912201742,09,25,17,7,1
66342946,981804,5,20140906150904,09,25,17,7,1
34916701,981804,3,20140720205735,07,25,17,7,1
17738977,981804,5,20140713213114,07,25,17,7,1
32566964,981804,3,20140511170900,05,25,17,7,1
47751361,981804,3,20140405160840,04,25,17,7,1
5003336,981804,4,20130805112807,08,25,17,7,1
88642617,14992,5,20161001131231,10,15,12,3,0
5003336,14992,3,20150911144532,09,15,12,3,0
624345,14992,4,20150812191912,08,15,12,3,0
102065,14992,4,20150810162851,08,15,12,3,0
55350640,14992,5,20150702145924,07,15,12,3,0
425851,14992,4,20141231145326,12,15,12,3,0
66248695,14992,5,20141218151352,12,15,12,3,0
51256489,14992,5,20140825231409,08,15,12,3,0
19785712,14992,3,20140812093714,08,15,12,3,0
870309,14992,4,20140619141632,06,15,12,3,0
343900,14992,3,20140609155317,06,15,12,3,0
19649721,14992,4,20140414182612,04,15,12,3,0
3942090,14992,4,20140414175329,04,15,12,3,0
494864,14992,4,20111004031722,10,15,12,3,0
56036029,14992,4,20140830175505,08,15,12,3,0
5466021,17310478,5,20171009132455,10,9,6,2,1
62876895,17310478,4,20170820210706,08,9,6,2,1
36917353,17310478,2,20170218100728,02,9,6,2,1
65903613,17310478,5,20170119083156,01,9,6,2,1
35287103,17310478,5,20170108222136,01,9,6,2,1
30093931,17310478,4,20170901172740,09,9,6,2,1
82524616,17310478,3,20170731194430,07,9,6,2,1
42993701,17310478,5,20170630160600,06,9,6,2,1
13072320,17310478,3,20170504141606,05,9,6,2,1
60392021,24439,4,20170910214224,09,11,6,4,1
70147159,24439,3,20170828221941,08,11,6,4,1
73378937,24439,3,20170429225241,04,11,6,4,1
80952533,24439,2,20161008091719,10,11,6,4,1
86897202,24439,3,20160422144626,04,11,6,4,1
715064,24439,4,20150902105856,09,11,6,4,1
43911264,24439,5,20150413103814,04,11,6,4,1
343900,24439,3,20140816185903,08,11,6,4,1
82550856,24439,5,20140527172020,05,11,6,4,1
19573596,24439,4,20131115104815,11,11,6,4,1
437159,24439,4,20120417142744,04,11,6,4,1
1046576,805391,4,20170901091120,09,16,8,6,2
72349382,805391,2,20160916001614,09,16,8,6,2
19199774,805391,5,20160612081219,06,16,8,6,2
70992406,805391,1,20160404134145,04,16,8,6,2
90330248,805391,3,20160327234413,03,16,8,6,2
75713454,805391,5,20160218220024,02,16,8,6,2
17379596,805391,4,20160109142308,01,16,8,6,2
596219,805391,4,20151107230701,11,16,8,6,2
68596185,805391,3,20151210091619,12,16,8,6,2
40036836,805391,3,20151124160332,11,16,8,6,2
42485995,805391,4,20151019125314,10,16,8,6,2
31302196,805391,4,20151012233306,10,16,8,6,2
17124538,805391,3,20150919143436,09,16,8,6,2
75274291,805391,3,20150906171208,09,16,8,6,2
90166913,805391,5,20150818171414,08,16,8,6,2
19204656,805391,3,20150715183009,07,16,8,6,2
69647429,30490,4,20170114131340,01,19,13,6,0
91560650,30490,4,20160901152238,09,19,13,6,0
91617963,30490,4,20151230123206,12,19,13,6,0
79166337,30490,3,20151223155032,12,19,13,6,0
49772906,30490,4,20151123135007,11,19,13,6,0
70650643,30490,3,20151122150430,11,19,13,6,0
247109,30490,4,20151021214837,10,19,13,6,0
60554883,30490,3,20150912205126,09,19,13,6,0
84917079,30490,3,20150829231551,08,19,13,6,0
5420559,30490,3,20150817133852,08,19,13,6,0
78680095,30490,5,20150813163303,08,19,13,6,0
32652615,30490,4,20150712184455,07,19,13,6,0
357912,30490,4,20150703200038,07,19,13,6,0
1601067,30490,4,20150619105004,06,19,13,6,0
81882221,30490,3,20141125113002,11,19,13,6,0
13077,30490,4,20120611022254,06,19,13,6,0
13077,30490,5,20120411182922,04,19,13,6,0
253557,30490,4,20120106093406,01,19,13,6,0
13077,30490,5,20110324115745,03,19,13,6,0
57975561,8588637,2,20170818122358,08,7,6,1,0
37757947,8588637,5,20170314202927,03,7,6,1,0
78147280,8588637,5,20161004000826,10,7,6,1,0
64303298,8588637,5,20161003235804,10,7,6,1,0
64820553,8588637,5,20160309124910,03,7,6,1,0
91574851,8588637,4,20151207163237,12,7,6,1,0
71983294,8588637,4,20150920104234,09,7,6,1,0
55269446,1706709,4,20170815091659,08,4,4,0,0
73308001,1706709,5,20160817102321,08,4,4,0,0
575593,1706709,4,20140926115545,09,4,4,0,0
17312314,1706709,4,20140828153821,08,4,4,0,0
17351684,1472518,4,20170824041151,08,8,6,2,0
60600846,1472518,3,20160906191204,09,8,6,2,0
91620604,1472518,4,20160707135504,07,8,6,2,0
91996925,1472518,5,20160409165647,04,8,6,2,0
19304772,1472518,4,20150816112144,08,8,6,2,0
34569703,1472518,4,20150128000854,01,8,6,2,0
575593,1472518,3,20140926112359,09,8,6,2,0
222643,1472518,4,20140901140527,09,8,6,2,0
5361561,6557901,4,20170403131310,04,8,7,1,0
86392989,6557901,5,20170404235110,04,8,7,1,0
85948153,6557901,4,20160504145540,05,8,7,1,0
79853701,6557901,5,20160228174434,02,8,7,1,0
5003336,6557901,2,20150911144309,09,8,7,1,0
61952396,6557901,4,20150606230750,06,8,7,1,0
17402993,6557901,4,20141114180340,11,8,7,1,0
17263138,6557901,5,20140416155621,04,8,7,1,0
1046576,15169,4,20170831091629,08,10,8,2,0
85948153,15169,5,20160504145540,05,10,8,2,0
65008584,15169,4,20160417104926,04,10,8,2,0
61986483,15169,3,20160417001714,04,10,8,2,0
87845873,15169,5,20160121135653,01,10,8,2,0
347646,15169,4,20150319085910,03,10,8,2,0
17379596,15169,5,20151227113018,12,10,8,2,0
10403306,15169,5,20140530183137,05,10,8,2,0
17504661,15169,3,20131205085705,12,10,8,2,0
10381,15169,4,20120208225146,02,10,8,2,0
90533795,25743,4,20150821092543,08,13,8,5,0
78285642,25743,3,20150818192037,08,13,8,5,0
48387014,25743,3,20150818070658,08,13,8,5,0
66783340,25743,3,20141201015038,12,13,8,5,0
343900,25743,3,20140816183821,08,13,8,5,0
45126373,25743,5,20140330111052,03,13,8,5,0
77592989,25743,5,20131126090521,11,13,8,5,0
30026841,25743,4,20131121090337,11,13,8,5,0
5057747,25743,3,20131014192517,10,13,8,5,0
83794943,25743,5,20130522085647,05,13,8,5,0
83794943,25743,5,20130522084943,05,13,8,5,0
19342039,25743,5,20120809145832,08,13,8,5,0
247275,25743,5,20120311055545,03,13,8,5,0
86921783,5436724,4,20170813002025,08,23,16,6,1
57727670,5436724,5,20170309102057,03,23,16,6,1
76095255,5436724,4,20160713202355,07,23,16,6,1
38668535,5436724,3,20160421085647,04,23,16,6,1
5090476,5436724,4,20151227212600,12,23,16,6,1
58447468,5436724,5,20151008075927,10,23,16,6,1
72409105,5436724,5,20150804141810,08,23,16,6,1
84832714,5436724,3,20150703115423,07,23,16,6,1
78975712,5436724,4,20150525210358,05,23,16,6,1
17504661,5436724,3,20150107091746,01,23,16,6,1
5509355,5436724,4,20141203174216,12,23,16,6,1
17738977,5436724,5,20140716152020,07,23,16,6,1
56157468,5436724,4,20140715204234,07,23,16,6,1
46849485,5436724,5,20140715175613,07,23,16,6,1
47751361,5436724,5,20140405160033,04,23,16,6,1
40086163,5436724,5,20140317161712,03,23,16,6,1
10237165,5436724,3,20140115011143,01,23,16,6,1
134599,5436724,3,20131130230016,11,23,16,6,1
603323,5436724,4,20131127091535,11,23,16,6,1
5623412,5436724,4,20131118103022,11,23,16,6,1
561445,5436724,5,20131020094027,10,23,16,6,1
5451212,5436724,3,20131020015136,10,23,16,6,1
526650,5436724,2,20131015132623,10,23,16,6,1
42246579,6328296,4,20170113185957,01,10,6,2,2
69315885,6328296,3,20160811194604,08,10,6,2,2
88455816,6328296,1,20160429083005,04,10,6,2,2
75675768,6328296,5,20151126194254,11,10,6,2,2
86673839,6328296,4,20150520004755,05,10,6,2,2
810987,6328296,4,20140901113609,09,10,6,2,2
33750942,6328296,5,20140717093336,07,10,6,2,2
47850503,6328296,2,20131221180932,12,10,6,2,2
375868,6328296,3,20131119163330,11,10,6,2,2
809369,6328296,5,20131031163304,10,10,6,2,2
48422680,1701349,4,20170219185156,02,7,6,1,0
74267586,1701349,4,20171003093935,10,7,6,1,0
83235442,1701349,5,20170531215533,05,7,6,1,0
50141261,1701349,2,20161130174704,11,7,6,1,0
347646,1701349,4,20161022090516,10,7,6,1,0
38005133,1701349,4,20160423071744,04,7,6,1,0
17312314,1701349,4,20140828153326,08,7,6,1,0
92795355,8745924,5,20170502135136,05,17,13,4,0
93814475,8745924,3,20171008134711,10,17,13,4,0
93911616,8745924,5,20170623134420,06,17,13,4,0
31060817,8745924,5,20170510011139,05,17,13,4,0
73534486,8745924,4,20170304220923,03,17,13,4,0
45875273,8745924,5,20161015015258,10,17,13,4,0
78783353,8745924,5,20160423145820,04,17,13,4,0
68873836,8745924,5,20160319215344,03,17,13,4,0
91623284,8745924,5,20160126111228,01,17,13,4,0
93158494,8745924,4,20160107125022,01,17,13,4,0
65565780,8745924,4,20151017205111,10,17,13,4,0
69251549,8745924,3,20151013081342,10,17,13,4,0
79365808,8745924,3,20150925203618,09,17,13,4,0
78680095,8745924,5,20150809180700,08,17,13,4,0
701366,8745924,5,20150717095633,07,17,13,4,0
1601067,8745924,4,20150616081839,06,17,13,4,0
34484348,8745924,3,20150317174414,03,17,13,4,0
92924800,5441708,3,20170325141738,03,12,9,3,0
413041,5441708,4,20161020184630,10,12,9,3,0
79365808,5441708,4,20160106172606,01,12,9,3,0
81501389,5441708,5,20150822003638,08,12,9,3,0
78285642,5441708,4,20150819165748,08,12,9,3,0
55350640,5441708,4,20150707083346,07,12,9,3,0
42208133,5441708,3,20141010112325,10,12,9,3,0
17738977,5441708,5,20140717142404,07,12,9,3,0
264031,5441708,5,20140306141107,03,12,9,3,0
5551397,5441708,3,20140224150628,02,12,9,3,0
86673839,5441708,4,20140210160757,02,12,9,3,0
35551193,5441708,4,20140131160347,01,12,9,3,0
74267586,6327058,4,20171105091633,11,26,20,4,2
65904891,6327058,5,20171009222031,10,26,20,4,2
34159377,6327058,4,20170121221226,01,26,20,4,2
34267009,6327058,4,20161021210208,10,26,20,4,2
90520219,6327058,5,20160426172029,04,26,20,4,2
83955018,6327058,5,20160220115254,02,26,20,4,2
32758453,6327058,4,20151014224030,10,26,20,4,2
17786787,6327058,4,20150930135433,09,26,20,4,2
57727670,6327058,4,20150913100441,09,26,20,4,2
566126,6327058,2,20150818201432,08,26,20,4,2
36759789,6327058,5,20150818131804,08,26,20,4,2
49618821,6327058,4,20150731193934,07,26,20,4,2
19362151,6327058,3,20150731175143,07,26,20,4,2
90403131,6327058,4,20150527172319,05,26,20,4,2
19666832,6327058,4,20150204131551,02,26,20,4,2
68676524,6327058,3,20150117130206,01,26,20,4,2
17601561,6327058,4,20140821103543,08,26,20,4,2
19489104,6327058,5,20140721102239,07,26,20,4,2
53999395,6327058,1,20140516131443,05,26,20,4,2
75339007,6327058,5,20140315193031,03,26,20,4,2
58544197,6327058,4,20140123174458,01,26,20,4,2
45374606,6327058,3,20131213130058,12,26,20,4,2
73318947,6327058,5,20131126204236,11,26,20,4,2
1045895,6327058,3,20131115202813,11,26,20,4,2
605072,6327058,5,20131028112429,10,26,20,4,2
5432563,6327058,4,20131025165958,10,26,20,4,2
73308001,5437080,5,20170726064926,07,7,4,3,0
93797109,5437080,5,20161215114957,12,7,4,3,0
50141261,5437080,3,20161109174045,11,7,4,3,0
347646,5437080,4,20161022090248,10,7,4,3,0
45875273,5437080,3,20161015015257,10,7,4,3,0
150886,5437080,3,20140929112804,09,7,4,3,0
10395,5437080,4,20140926155810,09,7,4,3,0
83876771,7045917,3,20170626232050,06,4,2,2,0
61715672,7045917,5,20170614101522,06,4,2,2,0
78285642,7045917,3,20150819170722,08,4,2,2,0
61074859,7045917,4,20141107110159,11,4,2,2,0
83876771,8082783,3,20170626231252,06,7,5,2,0
67894262,8082783,4,20160823143338,08,7,5,2,0
90211531,8082783,4,20151030181627,10,7,5,2,0
81501389,8082783,5,20150824154017,08,7,5,2,0
78285642,8082783,3,20150819175431,08,7,5,2,0
296468,8082783,4,20141230104338,12,7,5,2,0
17312314,8082783,4,20140930105817,09,7,5,2,0
347646,5429319,4,20161022091114,10,7,7,0,0
72406275,5429319,5,20150908163218,09,7,7,0,0
610616,5429319,4,20150108112932,01,7,7,0,0
56438803,5429319,5,20140531093424,05,7,7,0,0
58544197,5429319,4,20140123174506,01,7,7,0,0
252218,5429319,5,20131214132120,12,7,7,0,0
73600609,5429319,4,20131119161017,11,7,7,0,0
74267586,5429353,4,20170628095120,06,10,10,0,0
48422680,5429353,4,20161104133826,11,10,10,0,0
33171840,5429353,5,20151030142740,10,10,10,0,0
71983294,5429353,5,20150709021733,07,10,10,0,0
347646,5429353,4,20150303103458,03,10,10,0,0
57667182,5429353,4,20140829220013,08,10,10,0,0
17202677,5429353,4,20140828145952,08,10,10,0,0
381982,5429353,4,20140427145248,04,10,10,0,0
51892270,5429353,5,20140321193202,03,10,10,0,0
57209437,5429353,5,20131203210135,12,10,10,0,0
93361656,7925102,4,20170917160836,09,14,11,2,1
88642617,7925102,3,20161001132448,10,14,11,2,1
5375679,7925102,4,20160621185531,06,14,11,2,1
85948153,7925102,5,20160504145540,05,14,11,2,1
13143036,7925102,5,20160108180348,01,14,11,2,1
88472461,7925102,5,20151014132439,10,14,11,2,1
624345,7925102,4,20150812191912,08,14,11,2,1
61952396,7925102,4,20150606230231,06,14,11,2,1
85933789,7925102,3,20150301151132,03,14,11,2,1
10403306,7925102,5,20150227231456,02,14,11,2,1
646872,7925102,4,20141215161333,12,14,11,2,1
85226165,7925102,4,20141113103128,11,14,11,2,1
66203035,7925102,5,20141030010813,10,14,11,2,1
56036029,7925102,2,20140830175926,08,14,11,2,1
54621621,5504037,4,20161001165640,10,7,5,1,1
103832,5504037,4,20160523232102,05,7,5,1,1
840435,5504037,4,20150228143956,02,7,5,1,1
89476536,5504037,4,20140430100349,04,7,5,1,1
49623999,5504037,3,20140224141325,02,7,5,1,1
75000192,5504037,1,20140105180738,01,7,5,1,1
43387356,5504037,4,20131205205636,12,7,5,1,1
35471632,6645521,3,20170703075153,07,9,5,4,0
80952533,6645521,4,20170531145923,05,9,5,4,0
17348290,6645521,4,20170118101624,01,9,5,4,0
