1070898,16,4,20140417105351,04,2487,2297,159,31
5041397,16,4,20140417102928,04,2487,2297,159,31
5053397,16,4,20140417100014,04,2487,2297,159,31
10950788,16,5,20140416231348,04,2487,2297,159,31
83289469,16,3,20140416220049,04,2487,2297,159,31
17055973,16,5,20140416215118,04,2487,2297,159,31
80325087,16,5,20140416193416,04,2487,2297,159,31
41035276,16,5,20140416180019,04,2487,2297,159,31
19925817,16,5,20140416161153,04,2487,2297,159,31
17584895,16,5,20140416082115,04,2487,2297,159,31
19892009,16,5,20140415222905,04,2487,2297,159,31
372734,16,2,20140415191150,04,2487,2297,159,31
17439902,16,5,20140415172700,04,2487,2297,159,31
10792041,16,4,20140415161411,04,2487,2297,159,31
19352818,16,4,20140415160434,04,2487,2297,159,31
46549264,16,5,20140415143830,04,2487,2297,159,31
1021085,16,4,20140414222901,04,2487,2297,159,31
40518691,16,5,20140413203801,04,2487,2297,159,31
44586723,16,4,20140413165246,04,2487,2297,159,31
41654940,16,4,20140413163011,04,2487,2297,159,31
35730424,16,5,20140412134446,04,2487,2297,159,31
83458768,16,5,20140411145804,04,2487,2297,159,31
88450874,16,5,20140411120153,04,2487,2297,159,31
17580750,16,5,20140410215351,04,2487,2297,159,31
5258822,16,5,20140410212959,04,2487,2297,159,31
51187241,16,3,20140410185144,04,2487,2297,159,31
17535482,16,4,20140410151540,04,2487,2297,159,31
63049164,16,5,20140409215800,04,2487,2297,159,31
81832478,16,5,20140409195429,04,2487,2297,159,31
957446,16,4,20140409161226,04,2487,2297,159,31
77294541,16,5,20140408181512,04,2487,2297,159,31
5228579,16,5,20140408160826,04,2487,2297,159,31
44191447,16,5,20140407213001,04,2487,2297,159,31
17084793,16,5,20140407144859,04,2487,2297,159,31
17751951,16,4,20140406195002,04,2487,2297,159,31
17626276,16,4,20140404154036,04,2487,2297,159,31
46806429,16,4,20140404113328,04,2487,2297,159,31
5144360,16,5,20140404103648,04,2487,2297,159,31
381982,16,4,20140403181639,04,2487,2297,159,31
1079409,16,5,20140403130941,04,2487,2297,159,31
17144460,16,5,20140402174440,04,2487,2297,159,31
364868,16,5,20140402104008,04,2487,2297,159,31
17108246,16,5,20140401174208,04,2487,2297,159,31
60229364,16,5,20140401130614,04,2487,2297,159,31
30261895,16,4,20140331072238,03,2487,2297,159,31
17776392,16,5,20140330222616,03,2487,2297,159,31
63377271,16,5,20140330114747,03,2487,2297,159,31
17710020,16,5,20140328163336,03,2487,2297,159,31
77597146,16,5,20140328105804,03,2487,2297,159,31
63259045,16,5,20140327130618,03,2487,2297,159,31
48555455,16,2,20140327110914,03,2487,2297,159,31
19435113,16,5,20140327091956,03,2487,2297,159,31
19235593,16,5,20140325165740,03,2487,2297,159,31
55752394,16,5,20140324161421,03,2487,2297,159,31
53986532,16,5,20140323102404,03,2487,2297,159,31
81633005,16,4,20140322140227,03,2487,2297,159,31
62420566,16,4,20140321135648,03,2487,2297,159,31
88742203,16,4,20140320174127,03,2487,2297,159,31
5673881,16,5,20140319135557,03,2487,2297,159,31
1132195,16,4,20140318151324,03,2487,2297,159,31
67131567,16,5,20140318111252,03,2487,2297,159,31
78494107,16,5,20140318005356,03,2487,2297,159,31
19659012,16,5,20140316183526,03,2487,2297,159,31
66117126,16,5,20140313200718,03,2487,2297,159,31
56998944,16,1,20140313191231,03,2487,2297,159,31
31803866,16,5,20140310170209,03,2487,2297,159,31
45778170,16,5,20140307164954,03,2487,2297,159,31
85814897,16,5,20140306194635,03,2487,2297,159,31
88293053,16,4,20140306165931,03,2487,2297,159,31
19511674,16,5,20140306140913,03,2487,2297,159,31
77691155,16,5,20140302233222,03,2487,2297,159,31
10147928,16,5,20140301155339,03,2487,2297,159,31
72367066,16,5,20140227131949,02,2487,2297,159,31
17269832,16,3,20140225163457,02,2487,2297,159,31
19071801,16,5,20140224160429,02,2487,2297,159,31
60168058,16,5,20140224144754,02,2487,2297,159,31
51288004,16,4,20140224141201,02,2487,2297,159,31
43844965,16,5,20140222211036,02,2487,2297,159,31
5649524,16,4,20140221231508,02,2487,2297,159,31
19673456,16,5,20140220140413,02,2487,2297,159,31
19726544,16,5,20140215165158,02,2487,2297,159,31
5501749,16,5,20140215101620,02,2487,2297,159,31
289340,16,5,20140214104652,02,2487,2297,159,31
82798098,16,4,20140213161515,02,2487,2297,159,31
10368735,16,4,20140213115607,02,2487,2297,159,31
14033,16,5,20140212113606,02,2487,2297,159,31
20022880,16,4,20140211213632,02,2487,2297,159,31
54087989,16,4,20140211205445,02,2487,2297,159,31
36575891,16,1,20140211112224,02,2487,2297,159,31
73681747,16,4,20140211102048,02,2487,2297,159,31
5556267,16,4,20140211101147,02,2487,2297,159,31
77998975,16,5,20140210221859,02,2487,2297,159,31
19555415,16,4,20140210181838,02,2487,2297,159,31
5759207,16,4,20140210174820,02,2487,2297,159,31
13031616,16,4,20140210155545,02,2487,2297,159,31
19033407,16,5,20140210131828,02,2487,2297,159,31
880065,16,4,20140210100017,02,2487,2297,159,31
30452872,16,4,20140209175542,02,2487,2297,159,31
5007834,16,4,20140209164443,02,2487,2297,159,31
10676797,16,3,20140209154100,02,2487,2297,159,31
445353,16,4,20140209150051,02,2487,2297,159,31
385921,16,5,20140209142955,02,2487,2297,159,31
17397031,16,5,20140209131030,02,2487,2297,159,31
19899427,16,4,20140209114502,02,2487,2297,159,31
84365595,16,5,20140208173024,02,2487,2297,159,31
86100473,16,5,20140208112008,02,2487,2297,159,31
5036666,16,5,20140208090411,02,2487,2297,159,31
37929091,16,5,20140207205543,02,2487,2297,159,31
43102814,16,5,20140207155222,02,2487,2297,159,31
19590511,16,5,20140207120334,02,2487,2297,159,31
76081427,16,5,20140206222611,02,2487,2297,159,31
675566,16,1,20140206103519,02,2487,2297,159,31
17108091,16,5,20140206101301,02,2487,2297,159,31
86673839,16,5,20140205154534,02,2487,2297,159,31
48059196,16,5,20140205140544,02,2487,2297,159,31
17210717,16,5,20140204115530,02,2487,2297,159,31
70515018,16,5,20140202170628,02,2487,2297,159,31
888517,16,5,20140202130800,02,2487,2297,159,31
69831155,16,5,20140202030902,02,2487,2297,159,31
51903528,16,4,20140129193746,01,2487,2297,159,31
5465362,16,4,20140129114334,01,2487,2297,159,31
82811593,16,4,20140128151738,01,2487,2297,159,31
19787307,16,5,20140127112641,01,2487,2297,159,31
47477389,16,4,20140126113903,01,2487,2297,159,31
17556523,16,4,20140124165629,01,2487,2297,159,31
5600451,16,5,20140124113407,01,2487,2297,159,31
77813938,16,4,20140123170046,01,2487,2297,159,31
19896753,16,5,20140123113835,01,2487,2297,159,31
65731805,16,5,20140121195837,01,2487,2297,159,31
2331166,16,5,20140120152217,01,2487,2297,159,31
73047104,16,4,20140118122200,01,2487,2297,159,31
1123686,16,4,20140118035925,01,2487,2297,159,31
89537425,16,5,20140115193854,01,2487,2297,159,31
77013512,16,5,20140111163023,01,2487,2297,159,31
84636722,16,4,20140108211029,01,2487,2297,159,31
67720272,16,5,20140108103823,01,2487,2297,159,31
61974040,16,5,20140105210750,01,2487,2297,159,31
19204656,16,5,20140105133735,01,2487,2297,159,31
17635283,16,5,20140104222012,01,2487,2297,159,31
78161651,16,5,20140104214023,01,2487,2297,159,31
44426793,16,3,20140103175420,01,2487,2297,159,31
66610486,16,5,20140102231454,01,2487,2297,159,31
10835064,16,4,20140101205010,01,2487,2297,159,31
54085780,16,5,20140101182622,01,2487,2297,159,31
5313070,16,5,20131231000740,12,2487,2297,159,31
56245084,16,5,20131230160437,12,2487,2297,159,31
60521505,16,5,20131229090527,12,2487,2297,159,31
68987236,16,5,20131228181321,12,2487,2297,159,31
38670438,16,3,20131228111349,12,2487,2297,159,31
5538631,16,5,20131226204859,12,2487,2297,159,31
194819,16,5,20131226180047,12,2487,2297,159,31
45692967,16,5,20131226150317,12,2487,2297,159,31
10158200,16,3,20131225183058,12,2487,2297,159,31
252218,16,5,20131225182430,12,2487,2297,159,31
68002277,16,5,20131225164421,12,2487,2297,159,31
31331576,16,5,20131224084759,12,2487,2297,159,31
83290810,16,5,20131223180156,12,2487,2297,159,31
1211607,16,5,20131222195034,12,2487,2297,159,31
327336,16,5,20131222104543,12,2487,2297,159,31
234442,16,4,20131222093629,12,2487,2297,159,31
261691,16,5,20131220160859,12,2487,2297,159,31
65681143,16,5,20131219132916,12,2487,2297,159,31
17158975,16,5,20131218152146,12,2487,2297,159,31
55936007,16,5,20131218131149,12,2487,2297,159,31
554409,16,5,20131217170743,12,2487,2297,159,31
87388289,16,5,20131216165248,12,2487,2297,159,31
50269784,16,5,20131215182216,12,2487,2297,159,31
31600715,16,5,20131215181521,12,2487,2297,159,31
37614581,16,5,20131213223425,12,2487,2297,159,31
5361561,16,5,20131212182807,12,2487,2297,159,31
67181106,16,5,20131212094753,12,2487,2297,159,31
47542765,16,5,20131211144053,12,2487,2297,159,31
78531279,16,4,20131210154539,12,2487,2297,159,31
69956287,16,1,20131210141908,12,2487,2297,159,31
5052368,16,4,20131209220516,12,2487,2297,159,31
72309290,16,5,20131208182248,12,2487,2297,159,31
52211218,16,5,20131208083809,12,2487,2297,159,31
1059288,16,5,20131207004602,12,2487,2297,159,31
10134074,16,3,20131205232645,12,2487,2297,159,31
66770635,16,4,20131205114832,12,2487,2297,159,31
47843532,16,5,20131205111321,12,2487,2297,159,31
5029183,16,5,20131204175911,12,2487,2297,159,31
70884731,16,4,20131204144010,12,2487,2297,159,31
83750019,16,4,20131204133940,12,2487,2297,159,31
75883295,16,4,20131204104827,12,2487,2297,159,31
560848,16,4,20131204093508,12,2487,2297,159,31
5100141,16,5,20131203233008,12,2487,2297,159,31
308994,16,5,20131203224928,12,2487,2297,159,31
19158806,16,4,20131203212648,12,2487,2297,159,31
57346742,16,5,20131203162507,12,2487,2297,159,31
5699783,16,5,20131203154038,12,2487,2297,159,31
66957545,16,5,20131203151903,12,2487,2297,159,31
57246007,16,5,20131203123556,12,2487,2297,159,31
597591,16,4,20131203082935,12,2487,2297,159,31
74320880,16,4,20131202200130,12,2487,2297,159,31
437038,16,5,20131202113036,12,2487,2297,159,31
168802,16,5,20131201212939,12,2487,2297,159,31
64021798,16,5,20131201212147,12,2487,2297,159,31
19493947,16,5,20131201204303,12,2487,2297,159,31
70312384,16,5,20131201160009,12,2487,2297,159,31
17304683,16,5,20131201155940,12,2487,2297,159,31
1134934,16,4,20131201151443,12,2487,2297,159,31
66123081,16,5,20131201143553,12,2487,2297,159,31
5097056,16,5,20131201141502,12,2487,2297,159,31
47216955,16,4,20131201122504,12,2487,2297,159,31
60997215,16,3,20131201110827,12,2487,2297,159,31
286179,16,5,20131130222052,11,2487,2297,159,31
60001975,16,4,20131130190304,11,2487,2297,159,31
5225337,16,4,20131130182525,11,2487,2297,159,31
41051963,16,5,20131130172824,11,2487,2297,159,31
13149594,16,4,20131130171743,11,2487,2297,159,31
13056489,16,5,20131130120357,11,2487,2297,159,31
77048177,16,1,20131130085502,11,2487,2297,159,31
17396201,16,5,20131129222930,11,2487,2297,159,31
5301772,16,5,20131129150225,11,2487,2297,159,31
17649986,16,4,20131129095417,11,2487,2297,159,31
87541596,16,5,20131129095339,11,2487,2297,159,31
226048,16,2,20131129095253,11,2487,2297,159,31
10233549,16,5,20131129094413,11,2487,2297,159,31
19223944,16,4,20131128204034,11,2487,2297,159,31
19120247,16,5,20131128190754,11,2487,2297,159,31
37861216,16,5,20131128182729,11,2487,2297,159,31
19536094,16,4,20131128154318,11,2487,2297,159,31
75593653,16,4,20131128122940,11,2487,2297,159,31
88798247,16,5,20131128122757,11,2487,2297,159,31
5417084,16,5,20131128121738,11,2487,2297,159,31
40055890,16,4,20131128120124,11,2487,2297,159,31
5671995,16,5,20131128085902,11,2487,2297,159,31
34806341,16,5,20131128005925,11,2487,2297,159,31
17561090,16,1,20131127230224,11,2487,2297,159,31
87735771,16,5,20131127182954,11,2487,2297,159,31
57602358,16,4,20131127165327,11,2487,2297,159,31
57602358,16,4,20131127165320,11,2487,2297,159,31
57602358,16,4,20131127165008,11,2487,2297,159,31
48763303,16,5,20131127164550,11,2487,2297,159,31
48763303,16,5,20131127162815,11,2487,2297,159,31
5481951,16,5,20131127154847,11,2487,2297,159,31
56494924,16,5,20131127150029,11,2487,2297,159,31
142249,16,5,20131127144107,11,2487,2297,159,31
748550,16,5,20131127140244,11,2487,2297,159,31
42831144,16,5,20131127115526,11,2487,2297,159,31
700137,16,5,20131127113747,11,2487,2297,159,31
17705566,16,5,20131127104138,11,2487,2297,159,31
775696,16,5,20131127094455,11,2487,2297,159,31
1008988,16,5,20131127092334,11,2487,2297,159,31
231023,16,5,20131127083842,11,2487,2297,159,31
5260998,16,5,20131127041720,11,2487,2297,159,31
45265318,16,5,20131126232514,11,2487,2297,159,31
19594904,16,5,20131126221317,11,2487,2297,159,31
48355695,16,4,20131126215728,11,2487,2297,159,31
10918129,16,4,20131126214706,11,2487,2297,159,31
82083886,16,5,20131126195536,11,2487,2297,159,31
17390028,16,5,20131126172926,11,2487,2297,159,31
80140184,16,5,20131126164222,11,2487,2297,159,31
38817341,16,5,20131126163338,11,2487,2297,159,31
41590648,16,4,20131126093657,11,2487,2297,159,31
3507604,16,5,20131125163005,11,2487,2297,159,31
10135907,16,5,20131125154130,11,2487,2297,159,31
5047713,16,5,20131125130411,11,2487,2297,159,31
70855011,16,5,20131125103906,11,2487,2297,159,31
2457586,16,5,20131125065531,11,2487,2297,159,31
17598552,16,5,20131124112928,11,2487,2297,159,31
47850503,16,2,20131123172947,11,2487,2297,159,31
113492,16,5,20131123095945,11,2487,2297,159,31
894325,16,4,20131122224631,11,2487,2297,159,31
61197537,16,4,20131122212648,11,2487,2297,159,31
1899883,16,5,20131122205159,11,2487,2297,159,31
17165457,16,5,20131122190628,11,2487,2297,159,31
60754434,16,5,20131122130622,11,2487,2297,159,31
17593819,16,4,20131122122405,11,2487,2297,159,31
31197426,16,5,20131122114230,11,2487,2297,159,31
5749169,16,5,20131122101040,11,2487,2297,159,31
56366062,16,5,20131121204005,11,2487,2297,159,31
17416478,16,5,20131121201157,11,2487,2297,159,31
37388988,16,1,20131121145140,11,2487,2297,159,31
5469043,16,5,20131121101710,11,2487,2297,159,31
5455955,16,5,20131121005350,11,2487,2297,159,31
19189507,16,4,20131120214208,11,2487,2297,159,31
924723,16,5,20131120212708,11,2487,2297,159,31
5331976,16,4,20131120143347,11,2487,2297,159,31
64838653,16,5,20131120113955,11,2487,2297,159,31
17661562,16,5,20131120084339,11,2487,2297,159,31
5081001,16,5,20131119224403,11,2487,2297,159,31
73750140,16,5,20131119214912,11,2487,2297,159,31
81936542,16,5,20131119091254,11,2487,2297,159,31
147120,16,5,20131119013506,11,2487,2297,159,31
57660079,16,3,20131119002651,11,2487,2297,159,31
874398,16,2,20131118201215,11,2487,2297,159,31
5631834,16,5,20131118181604,11,2487,2297,159,31
19297158,16,5,20131118154235,11,2487,2297,159,31
5728313,16,5,20131118105056,11,2487,2297,159,31
235674,16,5,20131118062451,11,2487,2297,159,31
19188369,16,5,20131117221159,11,2487,2297,159,31
36036230,16,5,20131117190050,11,2487,2297,159,31
17741753,16,5,20131117175312,11,2487,2297,159,31
81419950,16,5,20131117061719,11,2487,2297,159,31
17209530,16,1,20131117002141,11,2487,2297,159,31
5159470,16,5,20131116114946,11,2487,2297,159,31
19313695,16,1,20131116111755,11,2487,2297,159,31
5112389,16,4,20131116101139,11,2487,2297,159,31
34027180,16,5,20131115222230,11,2487,2297,159,31
5521377,16,5,20131115222133,11,2487,2297,159,31
17553809,16,2,20131115173811,11,2487,2297,159,31
17348906,16,5,20131115134650,11,2487,2297,159,31
86871194,16,5,20131115133824,11,2487,2297,159,31
17134620,16,5,20131115121620,11,2487,2297,159,31
56134280,16,5,20131115115100,11,2487,2297,159,31
89202483,16,5,20131115105053,11,2487,2297,159,31
62731892,16,5,20131115095400,11,2487,2297,159,31
270985,16,5,20131115001347,11,2487,2297,159,31
19181756,16,4,20131114211310,11,2487,2297,159,31
5014241,16,5,20131114191211,11,2487,2297,159,31
79840162,16,4,20131114183334,11,2487,2297,159,31
17370515,16,5,20131114181424,11,2487,2297,159,31
17164999,16,5,20131114170326,11,2487,2297,159,31
17067970,16,5,20131114164341,11,2487,2297,159,31
19729541,16,5,20131114112922,11,2487,2297,159,31
561445,16,5,20131114104420,11,2487,2297,159,31
19697835,16,5,20131114102533,11,2487,2297,159,31
607461,16,4,20131114094819,11,2487,2297,159,31
17369845,16,5,20131113235645,11,2487,2297,159,31
48242209,16,4,20131113221621,11,2487,2297,159,31
17330604,16,5,20131113211044,11,2487,2297,159,31
621146,16,5,20131113191808,11,2487,2297,159,31
548577,16,5,20131113162737,11,2487,2297,159,31
68668869,16,5,20131113130215,11,2487,2297,159,31
17452763,16,5,20131112164901,11,2487,2297,159,31
60175617,16,5,20131112151837,11,2487,2297,159,31
20021191,16,5,20131111220309,11,2487,2297,159,31
17515878,16,5,20131111150644,11,2487,2297,159,31
19162899,16,4,20131109163102,11,2487,2297,159,31
575593,16,5,20131108232646,11,2487,2297,159,31
5005187,16,5,20131108131355,11,2487,2297,159,31
17069160,16,5,20131108122433,11,2487,2297,159,31
695914,16,5,20131107083626,11,2487,2297,159,31
65049311,16,5,20131106180453,11,2487,2297,159,31
71329453,16,5,20131106114052,11,2487,2297,159,31
554289,16,4,20131105162525,11,2487,2297,159,31
17329370,16,4,20131104231235,11,2487,2297,159,31
79395637,16,5,20131104101130,11,2487,2297,159,31
75359299,16,4,20131103211542,11,2487,2297,159,31
54056737,16,5,20131103165421,11,2487,2297,159,31
19948397,16,5,20131103133850,11,2487,2297,159,31
17182848,16,4,20131031160546,10,2487,2297,159,31
17586065,16,5,20131031143249,10,2487,2297,159,31
755081,16,5,20131031013156,10,2487,2297,159,31
17640953,16,5,20131030153633,10,2487,2297,159,31
40416741,16,4,20131029200542,10,2487,2297,159,31
272492,16,4,20131029133446,10,2487,2297,159,31
36984847,16,4,20131028150056,10,2487,2297,159,31
68715536,16,4,20131028142113,10,2487,2297,159,31
52580278,16,5,20131027190423,10,2487,2297,159,31
53313841,16,5,20131026101812,10,2487,2297,159,31
17308832,16,4,20131025173718,10,2487,2297,159,31
19324224,16,5,20131025130331,10,2487,2297,159,31
19789343,16,5,20131022211338,10,2487,2297,159,31
5216211,16,5,20131022151410,10,2487,2297,159,31
53749844,16,5,20131022132157,10,2487,2297,159,31
32946769,16,5,20131022003822,10,2487,2297,159,31
32851753,16,5,20131021215403,10,2487,2297,159,31
10137949,16,5,20131021211836,10,2487,2297,159,31
655211,16,5,20131021163923,10,2487,2297,159,31
63672406,16,5,20131021161554,10,2487,2297,159,31
17772137,16,5,20131021160010,10,2487,2297,159,31
65768441,16,5,20131021103013,10,2487,2297,159,31
17125844,16,5,20131020211757,10,2487,2297,159,31
19170027,16,5,20131020181757,10,2487,2297,159,31
79740933,16,5,20131020124428,10,2487,2297,159,31
17494859,16,3,20131020093727,10,2487,2297,159,31
17679307,16,4,20131020003133,10,2487,2297,159,31
72245511,16,5,20131019234553,10,2487,2297,159,31
51595364,16,5,20131019185707,10,2487,2297,159,31
5191130,16,4,20131019172936,10,2487,2297,159,31
5482942,16,5,20131019141438,10,2487,2297,159,31
253230,16,5,20131019132437,10,2487,2297,159,31
169540,16,5,20131019121844,10,2487,2297,159,31
19436072,16,3,20131019095416,10,2487,2297,159,31
425621,16,5,20131018231839,10,2487,2297,159,31
81472875,16,4,20131018213610,10,2487,2297,159,31
5164063,16,5,20131018194051,10,2487,2297,159,31
30646039,16,5,20131018144150,10,2487,2297,159,31
141928,16,5,20131018124050,10,2487,2297,159,31
36842984,16,5,20131018121557,10,2487,2297,159,31
5526638,16,5,20131018120526,10,2487,2297,159,31
81294780,16,5,20131018113313,10,2487,2297,159,31
13033566,16,5,20131018103209,10,2487,2297,159,31
